1764,96840,5.0,2012-06-22
1825,94131,5.0,2012-06-24
1737,94689,5.0,2012-06-25
1737,94690,5.0,2012-06-25
1786,87828,5.0,2012-06-26
1801,92790,5.0,2012-06-26
1754,91498,4.0,2012-06-26
1809,94447,5.0,2012-06-26
1809,94448,5.0,2012-06-26
1737,94688,5.0,2012-06-26
1737,87828,4.0,2012-06-26
1756,96099,4.0,2012-06-27
1737,94687,5.0,2012-06-27
1759,32301,4.0,2012-06-27
1702,32346,3.0,2012-06-28
1698,88966,4.0,2012-06-28
1700,88966,5.0,2012-06-28
1701,92878,5.0,2012-06-29
1728,89804,4.0,2012-06-29
1732,89804,5.0,2012-06-29
1813,88166,5.0,2012-06-30
1714,87439,5.0,2012-06-30
1724,3440,5.0,2012-07-01
1718,4961,2.0,2012-07-01
1700,88801,5.0,2012-07-01
1802,92984,3.0,2012-07-02
1700,57566,5.0,2012-07-02
1754,12891,3.0,2012-07-02
1826,93057,5.0,2012-07-03
1789,97482,5.0,2012-07-03
1826,93057,5.0,2012-07-03
1747,97989,5.0,2012-07-03
1724,19151,4.0,2012-07-03
1703,92521,5.0,2012-07-04
1702,8247,3.0,2012-07-04
1752,97191,5.0,2012-07-04
1778,27626,4.0,2012-07-04
1701,92877,3.0,2012-07-04
1746,89264,4.0,2012-07-05
1703,92520,5.0,2012-07-06
1703,92519,5.0,2012-07-06
1727,13946,4.0,2012-07-06
1806,95101,5.0,2012-07-06
1827,87618,4.0,2012-07-06
1737,94651,5.0,2012-07-07
1828,91027,5.0,2012-07-08
1829,96280,5.0,2012-07-08
1829,96280,5.0,2012-07-08
1724,7935,5.0,2012-07-08
1771,3175,5.0,2012-07-09
1703,92591,5.0,2012-07-09
1716,94526,1.0,2012-07-09
1729,92651,5.0,2012-07-09
1698,93902,4.0,2012-07-09
1830,91365,5.0,2012-07-09
1804,97964,5.0,2012-07-09
1746,17629,5.0,2012-07-10
1737,94650,5.0,2012-07-10
1831,93271,5.0,2012-07-10
1722,89608,2.0,2012-07-11
1752,90455,4.0,2012-07-11
1734,90455,4.0,2012-07-11
1809,94446,5.0,2012-07-11
1821,95660,5.0,2012-07-11
1786,24018,5.0,2012-07-12
1746,36475,5.0,2012-07-12
1697,93716,5.0,2012-07-12
1703,92590,5.0,2012-07-13
1753,94224,5.0,2012-07-13
1810,88362,5.0,2012-07-13
1822,90736,5.0,2012-07-14
1809,81747,5.0,2012-07-14
1754,91453,3.0,2012-07-14
1728,331,2.0,2012-07-14
1815,96752,5.0,2012-07-14
1765,91453,4.0,2012-07-14
1728,2508,2.0,2012-07-14
1832,96752,4.0,2012-07-15
1744,87990,5.0,2012-07-15
1714,87438,3.0,2012-07-15
1766,30928,5.0,2012-07-16
1752,97190,5.0,2012-07-16
1798,97049,4.0,2012-07-16
1700,3942,5.0,2012-07-16
1833,89089,4.0,2012-07-17
1707,93213,3.0,2012-07-18
1785,95302,2.0,2012-07-18
1834,95302,3.0,2012-07-18
1724,92094,5.0,2012-07-19
1766,96176,5.0,2012-07-19
1714,1784,3.0,2012-07-19
1737,94649,5.0,2012-07-19
1700,88800,5.0,2012-07-20
1783,10256,5.0,2012-07-20
1724,19614,1.0,2012-07-20
1766,96175,5.0,2012-07-21
1770,93921,5.0,2012-07-21
1835,90646,5.0,2012-07-21
1835,90646,5.0,2012-07-21
1737,94648,2.0,2012-07-21
1720,96520,4.0,2012-07-22
1816,9958,4.0,2012-07-22
1700,88796,5.0,2012-07-22
1816,9958,4.0,2012-07-22
1746,89281,5.0,2012-07-24
1771,89152,5.0,2012-07-24
1746,89280,5.0,2012-07-25
1815,92876,4.0,2012-07-25
1707,93212,4.0,2012-07-25
1701,92876,5.0,2012-07-25
1727,21712,4.0,2012-07-25
1718,89854,5.0,2012-07-26
1745,2880,3.0,2012-07-26
1732,92354,4.0,2012-07-26
1790,97364,5.0,2012-07-26
1699,93486,4.0,2012-07-26
1836,97540,5.0,2012-07-27
1827,93952,3.0,2012-07-27
1836,97540,5.0,2012-07-27
1702,94107,5.0,2012-07-27
1827,93952,3.0,2012-07-27
1757,87211,4.0,2012-07-28
1757,87211,4.0,2012-07-28
1809,94383,5.0,2012-07-28
1713,96024,5.0,2012-07-28
1831,93270,3.0,2012-07-28
1700,2021,4.0,2012-07-28
1713,96024,5.0,2012-07-28
1702,328,3.0,2012-07-28
1728,89683,4.0,2012-07-28
1786,87861,5.0,2012-07-29
1728,4542,4.0,2012-07-29
1745,89567,4.0,2012-07-29
1714,11729,5.0,2012-07-29
1837,88137,4.0,2012-07-30
1714,23733,3.0,2012-07-30
1838,93940,5.0,2012-07-30
1838,93940,5.0,2012-07-30
1839,15379,5.0,2012-07-30
1771,92420,5.0,2012-07-30
1697,93715,5.0,2012-07-30
1837,88137,4.0,2012-07-30
1766,96174,5.0,2012-07-31
1700,88799,5.0,2012-07-31
1730,95022,5.0,2012-07-31
1822,90774,5.0,2012-07-31
1740,87740,5.0,2012-07-31
1840,37590,5.0,2012-07-31
1763,95239,5.0,2012-07-31
1702,93976,5.0,2012-07-31
1727,96989,4.0,2012-07-31
1840,37590,5.0,2012-07-31
1704,90774,5.0,2012-07-31
1734,90454,5.0,2012-07-31
1737,94647,5.0,2012-07-31
1841,43470,5.0,2012-08-01
1753,94273,4.0,2012-08-02
1702,94106,5.0,2012-08-02
1720,96453,5.0,2012-08-02
1703,92518,5.0,2012-08-03
1737,94646,5.0,2012-08-03
1737,94712,5.0,2012-08-03
1842,88601,5.0,2012-08-04
1842,88601,5.0,2012-08-04
1800,93546,5.0,2012-08-04
1724,12178,4.0,2012-08-05
1843,88601,2.0,2012-08-06
1830,28813,4.0,2012-08-06
1737,94703,5.0,2012-08-07
1822,90735,5.0,2012-08-07
1844,88601,2.0,2012-08-07
1720,96414,5.0,2012-08-07
1752,97189,2.0,2012-08-07
1747,21060,5.0,2012-08-07
1793,92437,3.0,2012-08-08
1737,94645,5.0,2012-08-08
1701,92875,5.0,2012-08-08
1845,89836,4.0,2012-08-08
1845,89836,4.0,2012-08-08
1828,91054,5.0,2012-08-08
1752,97139,5.0,2012-08-08
1752,96695,5.0,2012-08-08
1746,36259,5.0,2012-08-08
1809,94463,5.0,2012-08-09
1768,92496,3.0,2012-08-09
1728,89682,1.0,2012-08-09
1844,88597,5.0,2012-08-09
1704,91175,4.0,2012-08-10
1729,91175,4.0,2012-08-10
1766,96173,5.0,2012-08-10
1822,90734,5.0,2012-08-11
1765,91826,3.0,2012-08-11
1700,88798,5.0,2012-08-11
1809,94382,5.0,2012-08-11
1720,96536,5.0,2012-08-12
1759,90352,3.0,2012-08-12
1715,91826,4.0,2012-08-12
1700,32455,5.0,2012-08-13
1801,92789,5.0,2012-08-13
1801,92789,5.0,2012-08-13
1706,96298,4.0,2012-08-13
1786,87827,5.0,2012-08-13
1752,97188,5.0,2012-08-13
1819,93724,5.0,2012-08-15
1712,5798,5.0,2012-08-15
1846,93319,5.0,2012-08-15
1708,97614,5.0,2012-08-15
1813,88186,5.0,2012-08-15
1704,42425,5.0,2012-08-15
1746,89279,4.0,2012-08-15
1832,32455,4.0,2012-08-15
1846,93319,5.0,2012-08-15
1771,92387,5.0,2012-08-16
1746,89263,4.0,2012-08-16
1766,96172,5.0,2012-08-16
1746,89168,5.0,2012-08-17
1711,94938,3.0,2012-08-17
1732,92353,5.0,2012-08-17
1753,94223,4.0,2012-08-17
1753,94223,4.0,2012-08-17
1746,89278,4.0,2012-08-17
1830,91364,5.0,2012-08-18
1847,94483,3.0,2012-08-18
1809,94445,5.0,2012-08-18
1848,97374,5.0,2012-08-19
1822,90733,5.0,2012-08-19
1746,89262,4.0,2012-08-19
1737,94644,5.0,2012-08-19
1821,95659,5.0,2012-08-19
1746,40618,5.0,2012-08-20
1771,92412,5.0,2012-08-20
1717,61432,5.0,2012-08-20
1789,97460,5.0,2012-08-20
1771,92411,5.0,2012-08-20
1849,87703,5.0,2012-08-20
1752,97187,5.0,2012-08-20
1746,89277,4.0,2012-08-20
1727,97032,2.0,2012-08-20
1850,15117,5.0,2012-08-21
1703,92589,2.0,2012-08-21
1752,97186,4.0,2012-08-21
1717,92292,5.0,2012-08-21
1841,97393,2.0,2012-08-21
1763,95238,5.0,2012-08-21
1722,89607,1.0,2012-08-22
1789,97459,5.0,2012-08-22
1833,89566,5.0,2012-08-22
1821,95783,5.0,2012-08-22
1746,89167,4.0,2012-08-22
1830,91363,5.0,2012-08-22
1745,89566,4.0,2012-08-22
1851,88473,5.0,2012-08-22
1722,89594,3.0,2012-08-23
1746,89166,4.0,2012-08-23
1724,33582,2.0,2012-08-23
1821,95658,5.0,2012-08-23
1702,94105,5.0,2012-08-23
1765,91825,5.0,2012-08-24
1807,92117,1.0,2012-08-24
1747,88409,4.0,2012-08-24
1852,93447,5.0,2012-08-24
1853,95090,5.0,2012-08-24
1724,92030,5.0,2012-08-25
1732,42432,4.0,2012-08-25
1832,31014,5.0,2012-08-25
1830,91370,5.0,2012-08-25
1832,31014,5.0,2012-08-25
1817,93344,5.0,2012-08-25
1774,97492,5.0,2012-08-25
1738,90543,4.0,2012-08-26
1813,88180,5.0,2012-08-26
1746,88809,5.0,2012-08-26
1765,91370,4.0,2012-08-26
1728,52156,3.0,2012-08-26
1765,38229,5.0,2012-08-26
1850,5798,5.0,2012-08-26
1731,21285,5.0,2012-08-27
1744,87989,5.0,2012-08-27
1725,90543,1.0,2012-08-27
1813,88179,5.0,2012-08-27
1786,87860,5.0,2012-08-27
1706,5789,5.0,2012-08-27
1747,98071,5.0,2012-08-28
1815,22223,4.0,2012-08-28
1766,90542,5.0,2012-08-28
1732,92352,5.0,2012-08-28
1725,90542,4.0,2012-08-28
1854,87338,5.0,2012-08-28
1813,88165,5.0,2012-08-29
1731,89944,5.0,2012-08-29
1714,29206,5.0,2012-08-29
1789,97481,5.0,2012-08-30
1720,96519,4.0,2012-08-30
1780,87635,5.0,2012-08-30
1703,92293,3.0,2012-08-30
1855,94746,4.0,2012-08-30
1780,87635,5.0,2012-08-30
1700,88797,4.0,2012-08-30
1737,94643,5.0,2012-08-30
1813,88178,5.0,2012-08-30
1725,89593,4.0,2012-08-31
1752,97185,5.0,2012-08-31
1831,93261,5.0,2012-08-31
1725,89593,4.0,2012-08-31
1722,89593,5.0,2012-08-31
1789,97480,5.0,2012-09-01
1802,92983,4.0,2012-09-01
1856,42425,2.0,2012-09-01
1731,89943,5.0,2012-09-02
1752,97184,5.0,2012-09-02
1857,90699,1.0,2012-09-02
1857,90699,1.0,2012-09-02
1701,90699,4.0,2012-09-02
1752,97183,5.0,2012-09-02
1786,37953,5.0,2012-09-03
1737,94686,5.0,2012-09-03
1732,92351,5.0,2012-09-03
1700,1531,5.0,2012-09-03
1746,89165,2.0,2012-09-03
1724,92093,5.0,2012-09-03
1729,92660,5.0,2012-09-03
1700,88796,5.0,2012-09-03
1817,95427,5.0,2012-09-03
1752,97219,5.0,2012-09-04
1741,95817,3.0,2012-09-04
1828,91026,5.0,2012-09-04
1817,95468,5.0,2012-09-04
1817,95426,5.0,2012-09-04
1774,97491,5.0,2012-09-04
1752,97182,5.0,2012-09-04
1798,97048,2.0,2012-09-05
1791,87528,3.0,2012-09-05
1858,93345,4.0,2012-09-05
1798,97048,2.0,2012-09-05
1752,97181,4.0,2012-09-05
1730,2978,4.0,2012-09-05
1817,95467,5.0,2012-09-06
1817,95425,5.0,2012-09-06
1701,92874,5.0,2012-09-06
1732,92350,5.0,2012-09-06
1746,89164,5.0,2012-09-06
1754,91489,4.0,2012-09-06
1778,95062,4.0,2012-09-06
1724,88409,5.0,2012-09-06
1753,94277,5.0,2012-09-06
1809,94462,5.0,2012-09-07
1732,92368,5.0,2012-09-07
1752,97180,5.0,2012-09-07
1724,92092,5.0,2012-09-07
1810,88361,5.0,2012-09-07
1707,93211,5.0,2012-09-08
1743,90172,5.0,2012-09-08
1766,96171,5.0,2012-09-08
1849,87702,5.0,2012-09-08
1847,94482,4.0,2012-09-08
1833,2996,4.0,2012-09-08
1847,94482,4.0,2012-09-08
1724,92091,3.0,2012-09-09
1752,97179,5.0,2012-09-09
1813,88164,5.0,2012-09-09
1709,26442,3.0,2012-09-09
1737,88977,4.0,2012-09-09
1789,21629,5.0,2012-09-10
1702,94104,5.0,2012-09-10
1739,21456,4.0,2012-09-10
1855,94740,5.0,2012-09-10
1714,37475,4.0,2012-09-10
1789,97479,5.0,2012-09-10
1766,96137,5.0,2012-09-11
1731,89941,5.0,2012-09-12
1729,92624,5.0,2012-09-12
1723,91336,5.0,2012-09-12
1731,89942,5.0,2012-09-12
1848,97373,5.0,2012-09-14
1813,39541,5.0,2012-09-14
1729,92659,3.0,2012-09-14
1848,97373,5.0,2012-09-14
1851,88472,5.0,2012-09-14
1724,11812,2.0,2012-09-14
1714,43283,4.0,2012-09-15
1707,93210,4.0,2012-09-15
1707,93209,5.0,2012-09-15
1822,39246,5.0,2012-09-16
1720,96531,5.0,2012-09-16
1723,79238,4.0,2012-09-16
1775,26060,4.0,2012-09-17
1850,97251,3.0,2012-09-17
1775,26060,4.0,2012-09-17
1760,90201,1.0,2012-09-17
1850,97251,3.0,2012-09-17
1853,95089,4.0,2012-09-18
1731,90023,5.0,2012-09-18
1853,95089,4.0,2012-09-18
1731,89940,4.0,2012-09-18
1851,88471,5.0,2012-09-19
1783,94983,5.0,2012-09-19
1833,97680,3.0,2012-09-19
1698,93901,4.0,2012-09-19
1859,88217,5.0,2012-09-19
1841,97409,5.0,2012-09-20
1767,92738,4.0,2012-09-20
1707,93208,5.0,2012-09-20
1731,21924,4.0,2012-09-21
1741,95816,4.0,2012-09-21
1746,89261,3.0,2012-09-21
1727,79238,3.0,2012-09-21
1769,96590,4.0,2012-09-21
1821,95760,5.0,2012-09-21
1821,95758,5.0,2012-09-21
1821,95759,5.0,2012-09-21
1821,95657,5.0,2012-09-22
1860,90688,2.0,2012-09-22
1700,88954,4.0,2012-09-22
1739,89519,5.0,2012-09-22
1739,89519,5.0,2012-09-22
1747,97988,5.0,2012-09-22
1791,87536,3.0,2012-09-23
1714,87334,4.0,2012-09-23
1724,92089,5.0,2012-09-23
1746,89163,3.0,2012-09-24
1717,9442,5.0,2012-09-25
1859,88215,5.0,2012-09-25
1738,95811,4.0,2012-09-25
1716,94583,4.0,2012-09-25
1724,92029,5.0,2012-09-25
1728,89803,2.0,2012-09-25
1861,97776,5.0,2012-09-25
1861,97776,5.0,2012-09-25
1723,91289,5.0,2012-09-26
1723,91289,5.0,2012-09-26
1717,92291,3.0,2012-09-26
1828,25885,4.0,2012-09-27
1746,89162,4.0,2012-09-27
1746,89161,5.0,2012-09-27
1821,95656,5.0,2012-09-27
1767,92737,4.0,2012-09-27
1767,92737,4.0,2012-09-27
1727,25885,2.0,2012-09-27
1809,94381,5.0,2012-09-28
1821,95757,5.0,2012-09-28
1767,92736,4.0,2012-09-28
1781,94724,4.0,2012-09-28
1741,95842,3.0,2012-09-29
1821,95756,5.0,2012-09-29
1809,94380,5.0,2012-09-30
1707,93207,4.0,2012-09-30
1746,89160,5.0,2012-10-01
1766,96136,5.0,2012-10-01
1828,91070,5.0,2012-10-01
1752,97178,5.0,2012-10-01
1769,18610,3.0,2012-10-01
1804,97953,4.0,2012-10-02
1821,89158,5.0,2012-10-02
1771,92416,2.0,2012-10-02
1746,89159,5.0,2012-10-02
1737,94642,4.0,2012-10-02
1746,89158,5.0,2012-10-02
1766,96135,5.0,2012-10-02
1702,94103,4.0,2012-10-02
1708,97613,5.0,2012-10-03
1708,97613,5.0,2012-10-03
1770,93920,4.0,2012-10-03
1752,97177,5.0,2012-10-03
1830,39351,5.0,2012-10-04
1770,93925,5.0,2012-10-05
1768,92464,2.0,2012-10-05
1786,11819,4.0,2012-10-05
1714,42445,3.0,2012-10-06
1771,92386,5.0,2012-10-07
1724,92090,5.0,2012-10-07
1821,95655,5.0,2012-10-09
1747,98069,5.0,2012-10-10
1704,36226,5.0,2012-10-10
1844,88602,5.0,2012-10-10
1746,89157,5.0,2012-10-10
1721,87594,4.0,2012-10-11
1721,87594,4.0,2012-10-11
1714,12426,4.0,2012-10-12
1821,95654,5.0,2012-10-12
1749,96803,5.0,2012-10-12
1700,12426,4.0,2012-10-12
1755,91629,5.0,2012-10-13
1714,1560,1.0,2012-10-13
1817,95424,5.0,2012-10-13
1752,97176,5.0,2012-10-14
1800,93545,5.0,2012-10-14
1749,12051,5.0,2012-10-14
1807,92150,1.0,2012-10-15
1800,58775,4.0,2012-10-15
1754,12426,4.0,2012-10-15
1728,12426,4.0,2012-10-15
1855,94749,5.0,2012-10-16
1735,94890,4.0,2012-10-16
1735,94890,4.0,2012-10-16
1779,91869,5.0,2012-10-16
1768,92463,5.0,2012-10-17
1748,93311,5.0,2012-10-17
1849,87701,5.0,2012-10-18
1849,87701,5.0,2012-10-18
1810,88360,5.0,2012-10-20
1862,96327,5.0,2012-10-21
1862,96327,5.0,2012-10-21
1702,94119,5.0,2012-10-21
1716,88741,4.0,2012-10-22
1821,17289,5.0,2012-10-23
1746,89156,5.0,2012-10-23
1729,18578,3.0,2012-10-23
1821,94134,5.0,2012-10-23
1732,89156,4.0,2012-10-24
1810,88359,5.0,2012-10-24
1732,5872,4.0,2012-10-25
1727,88201,2.0,2012-10-25
1863,88201,5.0,2012-10-25
1863,90983,5.0,2012-10-26
1759,89563,5.0,2012-10-26
1728,89681,3.0,2012-10-26
1759,90252,5.0,2012-10-26
1756,50660,3.0,2012-10-26
1821,95653,5.0,2012-10-27
1725,90562,4.0,2012-10-27
1863,90860,4.0,2012-10-27
1810,88358,2.0,2012-10-27
1755,91672,4.0,2012-10-27
1810,88389,5.0,2012-10-28
1864,90079,3.0,2012-10-28
1724,30240,5.0,2012-10-29
1821,95652,5.0,2012-10-29
1822,39815,5.0,2012-10-29
1844,14681,5.0,2012-10-30
1865,91753,5.0,2012-10-30
1768,92462,3.0,2012-10-31
1759,90351,4.0,2012-10-31
1844,88596,4.0,2012-11-01
1704,12426,4.0,2012-11-01
1828,88358,4.0,2012-11-02
1828,88358,4.0,2012-11-02
1810,88395,3.0,2012-11-02
1821,90699,5.0,2012-11-02
1759,38388,4.0,2012-11-04
1821,95651,5.0,2012-11-04
1756,96098,5.0,2012-11-04
1701,92873,5.0,2012-11-05
1714,87333,5.0,2012-11-05
1701,10256,4.0,2012-11-05
1866,75485,3.0,2012-11-05
1745,89565,4.0,2012-11-05
1866,75485,3.0,2012-11-05
1700,87333,4.0,2012-11-05
1746,89260,2.0,2012-11-05
1867,27708,5.0,2012-11-05
1821,95650,5.0,2012-11-05
1867,27708,5.0,2012-11-05
1799,42197,5.0,2012-11-06
1759,90350,5.0,2012-11-06
1809,94460,5.0,2012-11-06
1868,87618,4.0,2012-11-06
1747,97987,5.0,2012-11-06
1771,92385,5.0,2012-11-06
1868,87618,4.0,2012-11-06
1809,94444,5.0,2012-11-07
1783,60585,5.0,2012-11-07
1863,90859,5.0,2012-11-07
1863,90982,5.0,2012-11-07
1768,2009,3.0,2012-11-07
1799,93386,4.0,2012-11-08
1700,88944,4.0,2012-11-08
1752,97175,5.0,2012-11-10
1752,97174,3.0,2012-11-12
1810,88357,5.0,2012-11-12
1716,94525,4.0,2012-11-12
1821,95755,5.0,2012-11-12
1716,94525,4.0,2012-11-12
1700,88795,5.0,2012-11-12
1752,97173,5.0,2012-11-14
1746,89155,5.0,2012-11-14
1864,90078,5.0,2012-11-15
1864,90078,5.0,2012-11-15
1720,32233,4.0,2012-11-15
1700,30586,5.0,2012-11-15
1869,152,5.0,2012-11-16
1771,92384,5.0,2012-11-16
1752,97172,4.0,2012-11-16
1810,88356,5.0,2012-11-16
1711,771,2.0,2012-11-17
1870,94788,5.0,2012-11-18
1821,95649,5.0,2012-11-18
1803,87922,5.0,2012-11-18
1821,95648,5.0,2012-11-19
1704,87864,5.0,2012-11-19
1759,41294,5.0,2012-11-20
1700,88943,5.0,2012-11-21
1752,97171,4.0,2012-11-22
1754,17620,5.0,2012-11-22
1702,36415,4.0,2012-11-22
1706,29858,5.0,2012-11-23
1754,85004,4.0,2012-11-23
1764,938,5.0,2012-11-23
1747,98070,4.0,2012-11-23
1698,31787,4.0,2012-11-24
1698,31787,4.0,2012-11-24
1700,88942,4.0,2012-11-28
1714,3247,4.0,2012-11-30
1746,89259,1.0,2012-11-30
1821,95647,5.0,2012-11-30
1863,90981,5.0,2012-12-02
1717,89758,3.0,2012-12-02
1754,91488,3.0,2012-12-03
1822,90732,5.0,2012-12-04
1746,37697,5.0,2012-12-04
1855,94748,4.0,2012-12-04
1702,94102,5.0,2012-12-05
1720,95895,2.0,2012-12-06
1702,87529,4.0,2012-12-06
1870,94787,5.0,2012-12-06
1703,92517,3.0,2012-12-06
1758,93096,2.0,2012-12-08
1810,88388,5.0,2012-12-08
1702,94101,4.0,2012-12-08
1869,96742,5.0,2012-12-09
1764,17544,5.0,2012-12-11
1743,90123,5.0,2012-12-12
1743,90123,5.0,2012-12-12
1843,3567,4.0,2012-12-13
1846,93340,5.0,2012-12-13
1746,19722,5.0,2012-12-13
1752,97170,5.0,2012-12-13
1739,89555,5.0,2012-12-13
1706,96321,5.0,2012-12-13
1817,95423,5.0,2012-12-15
1817,95466,5.0,2012-12-15
1711,94929,1.0,2012-12-16
1849,87700,5.0,2012-12-16
1849,87700,5.0,2012-12-16
1717,92192,5.0,2012-12-17
1817,95465,5.0,2012-12-18
1714,36222,5.0,2012-12-18
1863,12384,4.0,2012-12-18
1758,93123,5.0,2012-12-19
1770,93919,5.0,2012-12-19
1870,94786,5.0,2012-12-20
1758,93122,5.0,2012-12-20
1870,94786,5.0,2012-12-20
1871,97387,5.0,2012-12-21
1807,92149,1.0,2012-12-23
1706,96297,5.0,2012-12-26
1728,88794,2.0,2012-12-27
1799,93416,4.0,2012-12-27
1711,94915,5.0,2012-12-27
1821,95753,5.0,2012-12-27
1746,68964,5.0,2012-12-27
1821,95754,5.0,2012-12-27
1721,87601,2.0,2012-12-28
1786,87867,5.0,2012-12-28
1821,95752,5.0,2012-12-28
1744,1655,5.0,2012-12-28
1728,88945,2.0,2012-12-29
1704,49299,2.0,2012-12-29
1863,90858,5.0,2012-12-30
1728,89680,2.0,2012-12-30
1700,33146,5.0,2012-12-30
1744,18982,4.0,2013-01-01
1717,92191,5.0,2013-01-01
1821,39537,5.0,2013-01-01
1817,95464,5.0,2013-01-01
1711,94928,3.0,2013-01-01
1747,97986,5.0,2013-01-01
1717,92290,5.0,2013-01-01
1747,97985,5.0,2013-01-02
1730,15074,5.0,2013-01-02
1789,16999,4.0,2013-01-02
1717,3627,5.0,2013-01-02
1865,91768,5.0,2013-01-02
1759,90349,5.0,2013-01-03
1758,93095,5.0,2013-01-03
1872,91254,1.0,2013-01-03
1700,30737,3.0,2013-01-04
1711,94927,4.0,2013-01-04
1702,94100,3.0,2013-01-04
1759,6397,5.0,2013-01-04
1817,95463,5.0,2013-01-04
1746,22565,3.0,2013-01-04
1717,88779,5.0,2013-01-04
1740,35677,4.0,2013-01-04
1732,92349,5.0,2013-01-05
1724,91254,4.0,2013-01-05
1746,89154,1.0,2013-01-05
1728,87857,3.0,2013-01-05
1700,4648,5.0,2013-01-06
1700,19729,4.0,2013-01-06
1700,6036,4.0,2013-01-06
1758,93094,2.0,2013-01-07
1758,93121,3.0,2013-01-07
1720,96503,5.0,2013-01-07
1873,97118,5.0,2013-01-07
1821,95751,5.0,2013-01-07
1700,88941,4.0,2013-01-07
1851,88543,5.0,2013-01-08
1730,95030,4.0,2013-01-08
1728,2750,4.0,2013-01-08
1747,1503,5.0,2013-01-08
1700,1503,5.0,2013-01-08
1854,91928,4.0,2013-01-08
1700,88794,4.0,2013-01-09
1712,1503,5.0,2013-01-09
1746,13175,5.0,2013-01-09
1821,95646,5.0,2013-01-09
1807,1503,1.0,2013-01-09
1874,87658,4.0,2013-01-10
1872,89606,5.0,2013-01-10
1802,1503,3.0,2013-01-10
1874,87658,4.0,2013-01-10
1722,89606,5.0,2013-01-10
1746,89258,2.0,2013-01-10
1711,6441,4.0,2013-01-11
1844,88600,5.0,2013-01-11
1766,96134,5.0,2013-01-12
1875,16608,5.0,2013-01-13
1717,92289,5.0,2013-01-13
1765,91824,5.0,2013-01-13
1700,88940,5.0,2013-01-13
1851,88470,5.0,2013-01-14
1766,96170,4.0,2013-01-14
1759,90348,5.0,2013-01-14
1728,89802,3.0,2013-01-14
1766,96133,5.0,2013-01-15
1821,95750,5.0,2013-01-15
1766,96169,5.0,2013-01-15
1792,88334,5.0,2013-01-16
1863,90980,5.0,2013-01-16
1756,17232,1.0,2013-01-17
1821,36271,5.0,2013-01-18
1702,94099,5.0,2013-01-18
1728,1050,4.0,2013-01-18
1817,95462,5.0,2013-01-20
1763,1389,5.0,2013-01-21
1759,90347,5.0,2013-01-21
1703,92516,5.0,2013-01-22
1876,91355,5.0,2013-01-22
1876,91350,5.0,2013-01-22
1717,89257,4.0,2013-01-23
1804,97963,5.0,2013-01-23
1731,89939,5.0,2013-01-23
1874,87670,4.0,2013-01-23
1755,91628,5.0,2013-01-24
1797,93532,5.0,2013-01-24
1806,95107,5.0,2013-01-24
1746,3978,4.0,2013-01-24
1746,89153,5.0,2013-01-24
1711,6397,5.0,2013-01-24
1746,89257,4.0,2013-01-25
1756,96097,4.0,2013-01-25
1760,90182,5.0,2013-01-26
1859,88214,5.0,2013-01-26
1702,93975,5.0,2013-01-27
1728,27556,4.0,2013-01-27
1859,88201,5.0,2013-01-27
1859,88201,5.0,2013-01-27
1700,88939,3.0,2013-01-28
1702,94098,2.0,2013-01-28
1720,89312,4.0,2013-01-28
1746,89152,5.0,2013-01-29
1859,88200,5.0,2013-01-29
1822,38123,5.0,2013-01-29
1807,92148,1.0,2013-01-30
1863,90979,5.0,2013-01-31
1764,96839,4.0,2013-02-01
1701,92872,5.0,2013-02-01
1704,91174,4.0,2013-02-01
1749,96806,5.0,2013-02-02
1877,94148,5.0,2013-02-02
1724,92028,5.0,2013-02-02
1859,88199,5.0,2013-02-02
1724,92089,5.0,2013-02-03
1732,92348,5.0,2013-02-03
1799,93415,3.0,2013-02-03
1876,91349,5.0,2013-02-03
1810,88387,5.0,2013-02-03
1700,19867,5.0,2013-02-04
1728,87363,3.0,2013-02-04
1878,93808,5.0,2013-02-05
1878,93787,5.0,2013-02-05
1799,43517,5.0,2013-02-05
1878,93776,5.0,2013-02-05
1878,93786,5.0,2013-02-06
1878,93786,5.0,2013-02-06
1878,93818,5.0,2013-02-07
1821,95749,5.0,2013-02-07
1879,38068,5.0,2013-02-07
1863,38068,5.0,2013-02-08
1766,96132,5.0,2013-02-08
1878,93817,5.0,2013-02-09
1721,87593,4.0,2013-02-10
1702,94097,2.0,2013-02-10
1817,95461,5.0,2013-02-10
1863,90978,5.0,2013-02-10
1851,88542,5.0,2013-02-11
1878,93831,5.0,2013-02-11
1807,92147,4.0,2013-02-11
1880,95083,4.0,2013-02-12
1881,87224,2.0,2013-02-12
1881,87224,2.0,2013-02-12
1729,92623,4.0,2013-02-14
1878,93816,5.0,2013-02-14
1822,90770,5.0,2013-02-14
1851,88541,5.0,2013-02-15
1807,1846,4.0,2013-02-15
1878,93815,5.0,2013-02-15
1720,96413,4.0,2013-02-15
1800,93623,5.0,2013-02-16
1759,90346,5.0,2013-02-16
1755,91627,5.0,2013-02-17
1882,31656,5.0,2013-02-18
1741,95839,3.0,2013-02-18
1851,31069,5.0,2013-02-18
1815,22727,5.0,2013-02-19
1707,44665,5.0,2013-02-19
1851,26289,5.0,2013-02-20
1876,91348,5.0,2013-02-21
1734,23806,5.0,2013-02-22
1882,93041,5.0,2013-02-24
1746,89256,5.0,2013-02-24
1746,89151,5.0,2013-02-25
1766,96131,5.0,2013-02-26
