975,208782,3.0,2016-06-24
1063,206854,4.0,2016-06-24
1010,207449,4.0,2016-06-24
1004,208158,2.0,2016-06-24
1056,208535,3.0,2016-06-24
1083,211011,4.0,2016-06-24
1083,211012,3.0,2016-06-24
986,207992,5.0,2016-06-24
1034,209188,5.0,2016-06-25
1084,207809,4.0,2016-06-25
1048,13359,5.0,2016-06-25
1000,119684,4.0,2016-06-25
987,206834,5.0,2016-06-26
1019,207324,3.0,2016-06-26
991,209503,5.0,2016-06-26
988,207114,4.0,2016-06-26
1083,211010,5.0,2016-06-26
992,207376,5.0,2016-06-26
1009,208213,5.0,2016-06-26
1000,211412,4.0,2016-06-26
1070,210218,5.0,2016-06-26
1063,206834,1.0,2016-06-26
976,206438,5.0,2016-06-26
1063,206914,5.0,2016-06-27
1029,210435,5.0,2016-06-27
1036,209126,5.0,2016-06-27
976,70601,5.0,2016-06-27
975,208781,4.0,2016-06-27
989,211113,5.0,2016-06-27
1010,207429,5.0,2016-06-27
995,209590,3.0,2016-06-27
1080,157581,4.0,2016-06-27
978,45851,5.0,2016-06-27
1009,106898,4.0,2016-06-28
1011,6305,3.0,2016-06-28
977,207730,5.0,2016-06-28
1083,68235,4.0,2016-06-28
1083,211009,5.0,2016-06-28
1063,95832,1.0,2016-06-28
987,206821,5.0,2016-06-28
990,208329,5.0,2016-06-28
1015,209226,4.0,2016-06-28
1083,211008,4.0,2016-06-29
978,214930,5.0,2016-06-29
982,209671,5.0,2016-06-29
992,207375,5.0,2016-06-29
1004,208132,4.0,2016-06-29
1027,210257,5.0,2016-06-29
1083,211007,5.0,2016-06-30
1048,51112,5.0,2016-06-30
1077,92727,5.0,2016-06-30
1034,209183,5.0,2016-06-30
1037,88568,3.0,2016-06-30
976,206436,5.0,2016-06-30
976,213041,5.0,2016-06-30
1063,211238,1.0,2016-06-30
1081,210390,5.0,2016-06-30
976,206437,5.0,2016-06-30
1013,92303,5.0,2016-06-30
1020,207002,5.0,2016-06-30
1020,206749,4.0,2016-06-30
1026,55831,5.0,2016-06-30
976,206435,5.0,2016-07-01
1037,48015,5.0,2016-07-01
976,206435,5.0,2016-07-01
1083,211006,2.0,2016-07-01
1003,208437,5.0,2016-07-01
1070,210217,5.0,2016-07-01
975,208780,4.0,2016-07-01
975,207137,5.0,2016-07-01
1040,24557,4.0,2016-07-01
975,208779,5.0,2016-07-01
1083,211016,4.0,2016-07-02
1010,207485,1.0,2016-07-02
1025,207832,5.0,2016-07-02
985,210632,3.0,2016-07-02
1061,207890,4.0,2016-07-02
1048,208489,5.0,2016-07-03
983,210605,4.0,2016-07-03
1071,207970,5.0,2016-07-03
1084,207808,5.0,2016-07-03
984,88568,5.0,2016-07-03
988,213724,5.0,2016-07-03
976,206434,5.0,2016-07-03
990,208328,4.0,2016-07-04
1070,210216,5.0,2016-07-04
1083,211005,4.0,2016-07-04
985,207388,5.0,2016-07-04
984,65354,5.0,2016-07-04
1083,211004,5.0,2016-07-04
1084,151760,5.0,2016-07-04
1082,207909,5.0,2016-07-04
1019,207323,5.0,2016-07-04
1020,207031,5.0,2016-07-04
977,207729,4.0,2016-07-04
1040,211675,5.0,2016-07-05
975,208778,5.0,2016-07-05
1063,211237,1.0,2016-07-05
977,207738,4.0,2016-07-05
983,152239,5.0,2016-07-05
1059,209728,5.0,2016-07-05
989,211157,5.0,2016-07-05
1070,210215,5.0,2016-07-05
986,209832,5.0,2016-07-05
1056,208534,3.0,2016-07-05
989,211118,5.0,2016-07-05
1064,209629,5.0,2016-07-06
987,206820,4.0,2016-07-06
1059,209756,4.0,2016-07-06
1070,171281,5.0,2016-07-06
1010,207448,5.0,2016-07-06
982,209670,5.0,2016-07-06
1020,207029,4.0,2016-07-07
976,206725,5.0,2016-07-07
1025,207830,3.0,2016-07-07
1059,209755,5.0,2016-07-07
1076,207830,5.0,2016-07-07
1083,211003,2.0,2016-07-07
1020,207030,4.0,2016-07-07
1025,207831,5.0,2016-07-07
993,213484,3.0,2016-07-07
1080,209053,3.0,2016-07-08
1085,210685,5.0,2016-07-08
1009,208212,4.0,2016-07-08
989,211117,5.0,2016-07-08
1031,207498,5.0,2016-07-08
1071,207964,5.0,2016-07-08
1010,207447,3.0,2016-07-08
997,210117,4.0,2016-07-08
1009,171774,3.0,2016-07-09
976,83628,4.0,2016-07-09
975,209039,3.0,2016-07-09
983,38659,5.0,2016-07-09
1015,208385,4.0,2016-07-09
1029,210428,3.0,2016-07-10
1023,210045,5.0,2016-07-10
1038,208694,1.0,2016-07-10
1004,208131,5.0,2016-07-10
997,210116,4.0,2016-07-10
1025,49627,4.0,2016-07-10
1033,210456,5.0,2016-07-10
985,210631,5.0,2016-07-10
978,328227,5.0,2016-07-10
1070,210214,5.0,2016-07-10
1021,210717,5.0,2016-07-11
990,208276,4.0,2016-07-11
991,209502,5.0,2016-07-11
1063,191914,1.0,2016-07-11
1039,211028,2.0,2016-07-11
1002,209468,4.0,2016-07-12
1034,209187,5.0,2016-07-12
984,109151,5.0,2016-07-12
1059,209750,4.0,2016-07-12
997,136343,4.0,2016-07-12
978,207083,5.0,2016-07-12
1048,208488,5.0,2016-07-12
983,210519,5.0,2016-07-12
986,209916,4.0,2016-07-12
1009,208211,5.0,2016-07-12
999,194873,2.0,2016-07-12
1032,211096,5.0,2016-07-12
980,206858,4.0,2016-07-12
1084,321641,5.0,2016-07-12
1036,209125,3.0,2016-07-13
978,207082,5.0,2016-07-13
1081,275176,4.0,2016-07-13
1034,209186,5.0,2016-07-13
976,206433,5.0,2016-07-13
975,208777,5.0,2016-07-14
1029,210409,5.0,2016-07-14
1039,211027,3.0,2016-07-14
976,206432,5.0,2016-07-14
1084,207820,5.0,2016-07-15
1083,211002,4.0,2016-07-15
1042,207749,5.0,2016-07-15
1036,209124,4.0,2016-07-15
1025,337534,4.0,2016-07-15
1013,206980,5.0,2016-07-15
990,82578,5.0,2016-07-16
1010,207446,1.0,2016-07-16
1059,209754,5.0,2016-07-16
975,214358,5.0,2016-07-16
1037,206942,5.0,2016-07-16
1046,104413,3.0,2016-07-16
996,206495,5.0,2016-07-17
1083,211001,4.0,2016-07-17
996,208020,3.0,2016-07-17
1064,209659,4.0,2016-07-17
1063,211184,3.0,2016-07-17
1083,211000,4.0,2016-07-18
975,208272,4.0,2016-07-18
984,208603,5.0,2016-07-18
1017,208572,1.0,2016-07-18
1013,206979,5.0,2016-07-18
1081,210381,5.0,2016-07-18
989,37471,4.0,2016-07-18
1048,208479,5.0,2016-07-18
1017,208571,1.0,2016-07-18
1026,207261,5.0,2016-07-18
995,209577,4.0,2016-07-18
991,209501,5.0,2016-07-18
978,207063,5.0,2016-07-19
993,206750,3.0,2016-07-19
1083,210999,4.0,2016-07-19
985,207422,5.0,2016-07-19
1017,208570,1.0,2016-07-19
1004,208130,5.0,2016-07-19
975,208776,5.0,2016-07-19
985,210630,5.0,2016-07-20
1063,211262,1.0,2016-07-20
976,206431,5.0,2016-07-20
1063,211183,4.0,2016-07-20
978,207081,5.0,2016-07-20
984,208659,5.0,2016-07-20
1083,210998,2.0,2016-07-20
1034,209185,5.0,2016-07-20
1000,58605,4.0,2016-07-20
977,207602,4.0,2016-07-20
1083,210997,4.0,2016-07-20
989,211146,3.0,2016-07-21
1086,207826,4.0,2016-07-21
1006,244023,5.0,2016-07-21
976,206430,5.0,2016-07-21
1035,209970,4.0,2016-07-21
999,196575,1.0,2016-07-22
993,87343,3.0,2016-07-22
1087,208543,3.0,2016-07-22
1014,209765,4.0,2016-07-22
1083,210996,4.0,2016-07-22
999,96034,3.0,2016-07-22
1070,210243,5.0,2016-07-22
993,206749,4.0,2016-07-22
1063,211261,1.0,2016-07-22
999,209089,2.0,2016-07-23
1019,207322,4.0,2016-07-23
1079,55604,3.0,2016-07-23
1019,333237,5.0,2016-07-23
995,209525,5.0,2016-07-23
1048,208520,5.0,2016-07-23
978,63073,5.0,2016-07-23
975,208743,5.0,2016-07-23
1063,208487,3.0,2016-07-23
1059,209758,5.0,2016-07-23
992,207374,5.0,2016-07-24
982,49390,5.0,2016-07-24
1083,210995,5.0,2016-07-24
981,178065,4.0,2016-07-24
1048,115931,5.0,2016-07-24
981,209263,5.0,2016-07-24
1013,27685,5.0,2016-07-24
976,48278,5.0,2016-07-24
976,206429,5.0,2016-07-24
976,206428,5.0,2016-07-24
990,208327,5.0,2016-07-24
983,210590,4.0,2016-07-24
1059,209727,5.0,2016-07-25
1083,210994,5.0,2016-07-25
993,95930,3.0,2016-07-25
995,155709,4.0,2016-07-25
1081,210387,4.0,2016-07-25
1063,208550,4.0,2016-07-25
1077,210311,5.0,2016-07-25
987,206819,4.0,2016-07-25
991,209500,2.0,2016-07-25
1059,209727,5.0,2016-07-25
1063,211260,4.0,2016-07-26
1077,210307,4.0,2016-07-26
1043,207921,5.0,2016-07-26
995,209576,4.0,2016-07-26
989,211116,5.0,2016-07-26
995,209524,4.0,2016-07-26
1070,210213,5.0,2016-07-26
1074,207513,5.0,2016-07-26
1063,211236,1.0,2016-07-26
997,210115,4.0,2016-07-26
1082,207892,5.0,2016-07-26
1014,209764,5.0,2016-07-26
1036,212681,3.0,2016-07-26
993,206748,2.0,2016-07-27
984,201474,4.0,2016-07-27
999,209088,4.0,2016-07-27
975,208775,3.0,2016-07-27
1033,210455,4.0,2016-07-27
1065,88349,4.0,2016-07-27
983,210589,4.0,2016-07-28
976,206721,5.0,2016-07-29
984,208658,5.0,2016-07-29
1026,207304,5.0,2016-07-29
1053,124688,5.0,2016-07-29
1070,210242,5.0,2016-07-29
1023,108594,4.0,2016-07-29
1055,102200,3.0,2016-07-30
999,214561,3.0,2016-07-30
1063,37969,1.0,2016-07-30
1020,207028,5.0,2016-07-30
984,210901,5.0,2016-07-30
1048,208102,5.0,2016-07-30
975,208774,3.0,2016-07-30
1019,207309,3.0,2016-07-31
976,206377,5.0,2016-07-31
1080,187212,2.0,2016-07-31
976,206427,5.0,2016-07-31
1035,285582,5.0,2016-07-31
1037,206959,5.0,2016-07-31
976,206691,5.0,2016-08-01
975,208960,3.0,2016-08-01
989,211145,4.0,2016-08-01
986,212731,5.0,2016-08-01
1083,210993,3.0,2016-08-01
1048,208487,5.0,2016-08-01
1084,207819,5.0,2016-08-01
1070,210212,5.0,2016-08-01
1063,211235,3.0,2016-08-01
1037,206961,5.0,2016-08-01
976,206426,5.0,2016-08-01
1011,209788,5.0,2016-08-02
1009,208789,3.0,2016-08-02
1029,210418,4.0,2016-08-02
1058,209127,4.0,2016-08-02
1086,207825,4.0,2016-08-02
997,210114,5.0,2016-08-02
1011,209789,3.0,2016-08-02
1083,210992,4.0,2016-08-02
1040,210351,5.0,2016-08-02
1074,225851,5.0,2016-08-02
978,207080,5.0,2016-08-02
1088,210252,1.0,2016-08-02
976,234215,5.0,2016-08-03
1088,210251,1.0,2016-08-03
1000,211310,5.0,2016-08-03
993,206769,3.0,2016-08-03
1058,210277,5.0,2016-08-03
978,207079,5.0,2016-08-03
1063,211182,5.0,2016-08-03
1063,96299,1.0,2016-08-03
1029,210417,5.0,2016-08-03
1043,207911,1.0,2016-08-04
1027,210256,5.0,2016-08-04
1040,210374,5.0,2016-08-04
1009,208274,5.0,2016-08-04
978,207078,5.0,2016-08-04
1018,211049,5.0,2016-08-04
975,208773,5.0,2016-08-04
1070,210211,5.0,2016-08-04
976,206425,5.0,2016-08-04
1083,210991,4.0,2016-08-04
1029,210408,5.0,2016-08-04
1070,171784,5.0,2016-08-04
1084,207818,5.0,2016-08-05
1063,211234,5.0,2016-08-05
976,206424,5.0,2016-08-05
976,206423,5.0,2016-08-05
976,206424,5.0,2016-08-05
1063,211180,4.0,2016-08-05
976,28213,4.0,2016-08-05
1063,211181,5.0,2016-08-05
1023,210044,3.0,2016-08-05
1014,209760,5.0,2016-08-06
1040,210373,5.0,2016-08-06
1063,211233,1.0,2016-08-06
1027,209760,5.0,2016-08-06
1064,209628,4.0,2016-08-06
1058,210268,1.0,2016-08-06
989,211144,4.0,2016-08-06
1063,211179,5.0,2016-08-06
1021,210796,4.0,2016-08-06
983,275147,4.0,2016-08-06
976,206422,5.0,2016-08-07
984,208681,4.0,2016-08-07
1083,40185,3.0,2016-08-07
1043,207920,5.0,2016-08-07
1063,211178,5.0,2016-08-07
997,210113,5.0,2016-08-07
1083,210951,3.0,2016-08-07
996,208019,4.0,2016-08-07
1048,208529,5.0,2016-08-07
1084,207791,5.0,2016-08-08
999,2272,4.0,2016-08-08
987,107666,5.0,2016-08-08
986,53686,3.0,2016-08-08
988,209360,5.0,2016-08-08
1038,208693,1.0,2016-08-08
1070,210210,5.0,2016-08-08
989,211142,5.0,2016-08-08
989,211143,5.0,2016-08-08
1063,211232,1.0,2016-08-09
1010,207484,1.0,2016-08-09
1043,238846,1.0,2016-08-09
975,208772,4.0,2016-08-09
1051,208002,5.0,2016-08-09
976,206690,5.0,2016-08-09
975,208959,3.0,2016-08-10
975,208771,1.0,2016-08-10
1089,209956,4.0,2016-08-10
1090,206738,2.0,2016-08-10
991,209499,5.0,2016-08-10
993,19307,2.0,2016-08-10
1046,207989,3.0,2016-08-10
1087,135289,3.0,2016-08-11
1074,207512,5.0,2016-08-11
986,209831,5.0,2016-08-11
1083,210990,3.0,2016-08-11
1069,208192,5.0,2016-08-11
1083,210989,5.0,2016-08-11
977,266018,5.0,2016-08-11
1083,210988,4.0,2016-08-11
1090,206737,2.0,2016-08-11
1040,210372,5.0,2016-08-12
1013,206978,5.0,2016-08-12
975,208958,4.0,2016-08-12
1083,210987,4.0,2016-08-12
1025,207861,5.0,2016-08-12
1047,41487,4.0,2016-08-12
1081,210386,4.0,2016-08-13
1048,63837,4.0,2016-08-13
976,206689,5.0,2016-08-13
1083,210986,4.0,2016-08-13
997,210112,5.0,2016-08-13
975,46046,5.0,2016-08-13
977,207601,5.0,2016-08-13
1034,209212,5.0,2016-08-14
1059,209749,4.0,2016-08-14
1021,210795,5.0,2016-08-14
1080,182106,2.0,2016-08-14
992,207373,5.0,2016-08-14
1070,210209,5.0,2016-08-14
997,210140,3.0,2016-08-14
980,206888,4.0,2016-08-14
1036,209122,5.0,2016-08-14
1036,209123,5.0,2016-08-14
1083,210985,4.0,2016-08-14
975,209015,2.0,2016-08-14
975,208770,5.0,2016-08-14
1084,207790,5.0,2016-08-14
1029,210427,4.0,2016-08-14
1013,47099,3.0,2016-08-15
1083,210984,4.0,2016-08-15
1070,210208,5.0,2016-08-15
977,207600,5.0,2016-08-15
1070,210246,5.0,2016-08-15
975,87302,4.0,2016-08-15
1023,210007,5.0,2016-08-15
990,208326,5.0,2016-08-15
1063,211177,3.0,2016-08-15
1089,209950,5.0,2016-08-16
1089,209950,5.0,2016-08-16
989,27312,3.0,2016-08-16
997,210111,5.0,2016-08-16
1077,210306,4.0,2016-08-16
1084,207817,2.0,2016-08-16
1063,211231,5.0,2016-08-16
995,208410,4.0,2016-08-16
1011,209787,5.0,2016-08-16
1023,210043,4.0,2016-08-16
988,209359,5.0,2016-08-16
1055,208170,5.0,2016-08-17
987,206818,3.0,2016-08-17
992,207372,5.0,2016-08-17
1083,210982,4.0,2016-08-17
989,211141,4.0,2016-08-17
1058,210276,5.0,2016-08-17
1070,210207,5.0,2016-08-17
1083,210983,4.0,2016-08-17
976,206421,4.0,2016-08-17
1081,210385,5.0,2016-08-18
1029,191295,4.0,2016-08-18
1071,207963,5.0,2016-08-18
985,208048,5.0,2016-08-18
1040,10115,5.0,2016-08-18
1063,211259,4.0,2016-08-19
1070,210206,5.0,2016-08-19
988,209358,5.0,2016-08-19
995,209575,4.0,2016-08-19
1034,209211,5.0,2016-08-19
989,211140,5.0,2016-08-19
1083,156311,3.0,2016-08-19
1083,210981,4.0,2016-08-19
1048,208519,4.0,2016-08-19
1046,207988,4.0,2016-08-20
997,210110,5.0,2016-08-20
976,206420,5.0,2016-08-20
999,209086,5.0,2016-08-20
1029,210426,5.0,2016-08-20
1083,210979,4.0,2016-08-20
1083,210980,4.0,2016-08-20
977,207599,5.0,2016-08-20
981,209262,5.0,2016-08-20
1064,209652,5.0,2016-08-20
999,209087,5.0,2016-08-20
1020,207036,4.0,2016-08-20
977,207598,5.0,2016-08-20
1080,209829,1.0,2016-08-20
976,206420,5.0,2016-08-20
976,132324,5.0,2016-08-20
988,209357,5.0,2016-08-20
986,209830,5.0,2016-08-20
1047,209154,5.0,2016-08-20
1023,210042,5.0,2016-08-20
1023,210041,3.0,2016-08-21
981,209332,5.0,2016-08-21
996,208018,2.0,2016-08-21
987,206790,4.0,2016-08-21
1011,209786,5.0,2016-08-21
983,210588,5.0,2016-08-21
1049,210002,4.0,2016-08-21
1086,10115,4.0,2016-08-21
1049,209332,3.0,2016-08-21
1020,207001,4.0,2016-08-21
1069,208194,5.0,2016-08-21
983,317480,5.0,2016-08-21
1084,207789,5.0,2016-08-21
1018,317480,3.0,2016-08-21
1056,208533,1.0,2016-08-22
997,210146,5.0,2016-08-22
1083,211018,2.0,2016-08-22
1006,209438,5.0,2016-08-22
1071,207962,5.0,2016-08-22
976,206327,5.0,2016-08-22
1070,210232,5.0,2016-08-22
1070,210233,5.0,2016-08-22
1003,208436,5.0,2016-08-22
1084,207816,4.0,2016-08-22
1083,208207,4.0,2016-08-22
983,210587,5.0,2016-08-22
1060,207925,5.0,2016-08-22
978,207077,5.0,2016-08-22
995,209574,5.0,2016-08-22
980,206857,4.0,2016-08-22
1063,211258,4.0,2016-08-22
1063,93884,1.0,2016-08-22
999,209100,3.0,2016-08-22
1077,92197,4.0,2016-08-23
983,210518,5.0,2016-08-23
1055,208180,5.0,2016-08-23
1009,208269,4.0,2016-08-23
1029,45435,5.0,2016-08-23
1036,301983,4.0,2016-08-23
1052,30617,4.0,2016-08-23
1002,185110,4.0,2016-08-23
1037,34711,4.0,2016-08-23
987,179715,4.0,2016-08-23
1048,208518,4.0,2016-08-24
989,343898,5.0,2016-08-24
1035,209976,5.0,2016-08-24
990,208325,5.0,2016-08-24
1051,208000,5.0,2016-08-24
976,206418,5.0,2016-08-24
1051,208001,5.0,2016-08-24
976,206419,5.0,2016-08-24
1036,128982,4.0,2016-08-24
1059,209748,5.0,2016-08-24
1063,30417,1.0,2016-08-24
976,206418,5.0,2016-08-24
981,209337,5.0,2016-08-24
993,128982,2.0,2016-08-24
1083,210978,5.0,2016-08-24
1064,209651,5.0,2016-08-24
1017,20850,1.0,2016-08-24
1091,208541,5.0,2016-08-24
1092,208558,1.0,2016-08-24
1089,209953,5.0,2016-08-25
990,208324,5.0,2016-08-25
993,206768,3.0,2016-08-25
1092,208553,1.0,2016-08-25
978,207076,5.0,2016-08-25
977,298519,5.0,2016-08-25
1031,207502,5.0,2016-08-25
1018,132142,2.0,2016-08-25
1063,211230,1.0,2016-08-25
1071,207961,5.0,2016-08-25
976,206688,5.0,2016-08-25
985,210629,5.0,2016-08-25
983,210586,4.0,2016-08-25
976,206687,5.0,2016-08-25
1090,206742,1.0,2016-08-25
1063,290708,1.0,2016-08-25
1025,207846,5.0,2016-08-25
981,209336,4.0,2016-08-25
1058,210275,5.0,2016-08-26
1058,210278,5.0,2016-08-26
1009,208210,5.0,2016-08-26
1043,9914,4.0,2016-08-26
1046,207987,2.0,2016-08-26
1070,210241,5.0,2016-08-26
1084,22415,5.0,2016-08-26
1084,207787,5.0,2016-08-27
1083,210976,4.0,2016-08-27
1083,210975,4.0,2016-08-27
976,206417,5.0,2016-08-27
978,207075,5.0,2016-08-27
1083,210977,5.0,2016-08-27
986,209829,5.0,2016-08-27
1084,207788,5.0,2016-08-27
1048,208486,5.0,2016-08-27
1083,210974,5.0,2016-08-28
994,211074,1.0,2016-08-28
985,58433,5.0,2016-08-28
1070,210205,5.0,2016-08-28
993,206747,3.0,2016-08-28
977,207731,5.0,2016-08-28
1064,209644,5.0,2016-08-28
978,207074,3.0,2016-08-28
975,208740,5.0,2016-08-29
1043,207919,4.0,2016-08-29
1083,51781,4.0,2016-08-29
989,211139,4.0,2016-08-29
1063,211176,1.0,2016-08-29
1048,206570,5.0,2016-08-29
995,209573,5.0,2016-08-29
1070,210204,5.0,2016-08-29
1048,208517,5.0,2016-08-29
1092,208557,3.0,2016-08-29
1080,209052,4.0,2016-08-29
1064,209627,3.0,2016-08-29
1059,209747,5.0,2016-08-30
981,209261,5.0,2016-08-30
1063,211175,1.0,2016-08-30
1076,209995,4.0,2016-08-30
1030,206921,1.0,2016-08-30
1037,206952,4.0,2016-08-30
1016,75195,5.0,2016-08-30
983,210585,5.0,2016-08-30
1071,207960,5.0,2016-08-30
1042,207748,5.0,2016-08-30
996,208017,4.0,2016-08-30
991,209509,5.0,2016-08-30
1070,210203,5.0,2016-08-30
1014,209769,3.0,2016-08-31
1037,206958,5.0,2016-08-31
1070,210240,5.0,2016-08-31
1071,207959,5.0,2016-08-31
987,206817,5.0,2016-08-31
1039,211026,4.0,2016-08-31
1063,210793,5.0,2016-08-31
1040,210371,5.0,2016-08-31
1017,208569,4.0,2016-08-31
1032,211088,4.0,2016-08-31
1042,207747,5.0,2016-08-31
1029,210400,5.0,2016-08-31
984,208657,3.0,2016-08-31
1082,207908,5.0,2016-09-01
1045,209346,3.0,2016-09-01
1077,210295,5.0,2016-09-01
1013,206977,5.0,2016-09-01
997,210109,5.0,2016-09-01
1084,207786,5.0,2016-09-01
1071,57934,5.0,2016-09-01
1023,210040,4.0,2016-09-01
1045,57720,3.0,2016-09-01
1049,45804,5.0,2016-09-02
989,211138,5.0,2016-09-02
976,206722,5.0,2016-09-02
1063,211174,4.0,2016-09-02
1055,208169,5.0,2016-09-02
1060,207927,5.0,2016-09-03
975,208769,3.0,2016-09-03
1011,209785,2.0,2016-09-03
996,208016,5.0,2016-09-03
977,207739,2.0,2016-09-03
1029,210416,5.0,2016-09-03
1069,208191,5.0,2016-09-03
1034,209210,5.0,2016-09-03
976,206416,5.0,2016-09-03
1063,211273,4.0,2016-09-03
978,207073,3.0,2016-09-03
977,207597,3.0,2016-09-03
1021,210716,5.0,2016-09-03
1072,211037,4.0,2016-09-04
1083,210973,5.0,2016-09-04
1023,210039,4.0,2016-09-04
1058,210267,4.0,2016-09-04
1083,210972,5.0,2016-09-04
1009,208268,4.0,2016-09-04
1002,209489,3.0,2016-09-04
1036,209143,3.0,2016-09-04
990,208323,1.0,2016-09-04
1034,209209,5.0,2016-09-04
1084,130089,4.0,2016-09-04
985,210628,5.0,2016-09-04
975,208768,3.0,2016-09-04
1024,208055,5.0,2016-09-04
1063,211257,5.0,2016-09-05
1059,209746,5.0,2016-09-05
977,207596,5.0,2016-09-05
1064,209642,5.0,2016-09-05
1038,208692,1.0,2016-09-05
1077,210305,5.0,2016-09-05
1064,209643,4.0,2016-09-05
1037,206941,5.0,2016-09-05
1083,210972,5.0,2016-09-05
985,210627,5.0,2016-09-05
1004,208144,2.0,2016-09-05
1083,210971,5.0,2016-09-05
1084,207815,5.0,2016-09-05
980,206856,5.0,2016-09-05
997,73710,4.0,2016-09-05
1063,211256,1.0,2016-09-06
1063,211229,4.0,2016-09-06
1036,76681,1.0,2016-09-06
997,210108,5.0,2016-09-06
1040,220299,4.0,2016-09-06
1092,208555,5.0,2016-09-06
1081,210384,5.0,2016-09-06
980,206914,3.0,2016-09-06
1070,210148,5.0,2016-09-06
976,206415,5.0,2016-09-06
1033,210454,5.0,2016-09-07
981,209260,5.0,2016-09-07
1082,207907,5.0,2016-09-07
975,208957,4.0,2016-09-07
1009,91095,5.0,2016-09-07
1063,211173,4.0,2016-09-07
1020,204890,5.0,2016-09-07
1030,206920,5.0,2016-09-07
997,210107,4.0,2016-09-07
1036,209142,5.0,2016-09-07
976,206686,5.0,2016-09-07
985,210626,5.0,2016-09-07
1063,208657,1.0,2016-09-07
1064,209661,4.0,2016-09-07
1038,208691,3.0,2016-09-07
982,209669,5.0,2016-09-07
1039,211025,5.0,2016-09-07
1024,208054,4.0,2016-09-07
981,209259,5.0,2016-09-07
1090,206732,1.0,2016-09-07
1028,340458,3.0,2016-09-08
1009,207800,5.0,2016-09-08
978,207072,4.0,2016-09-08
1076,209985,4.0,2016-09-08
985,210625,5.0,2016-09-08
1032,211095,5.0,2016-09-08
1084,207785,5.0,2016-09-08
1036,209141,5.0,2016-09-08
995,209572,2.0,2016-09-08
1072,211036,5.0,2016-09-08
1051,207999,5.0,2016-09-08
1063,211172,3.0,2016-09-08
997,210106,4.0,2016-09-08
1046,207986,3.0,2016-09-08
1070,210239,5.0,2016-09-08
986,209828,1.0,2016-09-08
1074,197712,5.0,2016-09-09
1083,210970,5.0,2016-09-09
1083,210969,5.0,2016-09-09
1035,209969,5.0,2016-09-09
1070,58765,5.0,2016-09-09
983,193371,3.0,2016-09-09
1048,208527,5.0,2016-09-09
976,52868,5.0,2016-09-09
976,206414,5.0,2016-09-09
984,208602,4.0,2016-09-09
975,2539,3.0,2016-09-09
983,210517,5.0,2016-09-09
1071,207947,5.0,2016-09-10
1084,207784,5.0,2016-09-10
1009,208254,5.0,2016-09-10
1083,210968,5.0,2016-09-10
975,208767,3.0,2016-09-10
981,19919,5.0,2016-09-10
990,57677,4.0,2016-09-10
986,209925,1.0,2016-09-10
976,206413,5.0,2016-09-10
1093,209464,1.0,2016-09-11
1025,224873,4.0,2016-09-11
1083,210967,4.0,2016-09-11
1017,224873,3.0,2016-09-11
1081,210380,5.0,2016-09-11
1048,208485,5.0,2016-09-11
1010,207491,1.0,2016-09-11
1080,209059,1.0,2016-09-11
1070,262346,2.0,2016-09-12
982,79954,1.0,2016-09-12
997,210105,5.0,2016-09-12
1040,210370,4.0,2016-09-12
1064,209642,5.0,2016-09-12
1076,95832,5.0,2016-09-12
1035,209968,5.0,2016-09-12
1034,209176,5.0,2016-09-12
975,25952,2.0,2016-09-12
1009,208209,5.0,2016-09-12
1048,208476,5.0,2016-09-12
976,206412,5.0,2016-09-12
1023,210038,4.0,2016-09-12
1020,195478,4.0,2016-09-12
1009,208253,5.0,2016-09-12
1083,208207,5.0,2016-09-12
1044,206289,5.0,2016-09-13
989,211137,2.0,2016-09-13
977,207595,5.0,2016-09-13
977,207594,5.0,2016-09-13
976,52974,5.0,2016-09-13
984,208656,5.0,2016-09-13
1083,210966,5.0,2016-09-13
1004,208129,4.0,2016-09-13
1019,207321,5.0,2016-09-13
989,211136,5.0,2016-09-13
1084,207783,5.0,2016-09-13
1047,209165,5.0,2016-09-13
1071,207946,5.0,2016-09-13
978,208409,5.0,2016-09-13
1079,208702,4.0,2016-09-13
983,210584,5.0,2016-09-14
997,210104,5.0,2016-09-14
1063,211228,5.0,2016-09-14
1071,207944,5.0,2016-09-14
1083,210964,5.0,2016-09-14
1083,210963,3.0,2016-09-14
990,66416,3.0,2016-09-14
983,210516,5.0,2016-09-14
1071,207945,5.0,2016-09-14
981,209293,4.0,2016-09-14
1083,210965,5.0,2016-09-14
981,209258,5.0,2016-09-15
1070,210231,5.0,2016-09-15
1070,210230,5.0,2016-09-15
1077,210304,5.0,2016-09-15
997,210103,5.0,2016-09-15
997,210102,5.0,2016-09-16
1064,209641,4.0,2016-09-16
1048,208468,5.0,2016-09-16
986,209915,1.0,2016-09-17
1024,137117,3.0,2016-09-17
1083,210962,5.0,2016-09-17
1071,207972,5.0,2016-09-17
987,206816,5.0,2016-09-17
1051,207994,4.0,2016-09-17
1020,207000,5.0,2016-09-17
977,52963,5.0,2016-09-17
995,209571,5.0,2016-09-17
1051,207993,4.0,2016-09-17
984,206289,5.0,2016-09-17
1037,62195,5.0,2016-09-17
1037,206940,5.0,2016-09-17
1016,210323,4.0,2016-09-18
1083,210961,4.0,2016-09-18
1014,209763,5.0,2016-09-18
1071,73802,5.0,2016-09-18
1063,93867,5.0,2016-09-18
986,209827,4.0,2016-09-18
976,206411,5.0,2016-09-18
